8.000000,3.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,3.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,4.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,0.000000,0.000000,3.265090,4.051164,4.127766
8.000000,5.000000,0.000000,0.000000,1.000000,1.277769,1.000641,2.328405
8.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,0.000000,0.000000,3.520761,3.585846,5.156295
8.000000,5.000000,1.000000,0.000000,1.000000,3.545966,3.350104,5.213904
8.000000,5.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,1.000000,0.000000,3.848802,2.975040,3.694368
8.000000,5.000000,2.000000,1.000000,1.000000,3.439437,3.423121,5.748426
8.000000,5.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,2.000000,0.000000,1.883664,1.785175,3.304978
8.000000,5.000000,3.000000,2.000000,1.000000,-0.095250,-0.196890,0.525905
8.000000,5.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,3.000000,0.000000,3.793264,4.325378,5.475419
8.000000,5.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
8.000000,5.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,0.000000,0.000000,-0.050000,0.063947,-0.097500
9.000000,0.000000,0.000000,0.000000,1.000000,0.560426,0.557156,0.561421
9.000000,0.000000,0.000000,0.000000,2.000000,2.488915,0.448886,0.697982
9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,0.000000,0.000000,-0.324314,0.532847,0.040246
9.000000,0.000000,1.000000,0.000000,1.000000,0.272037,0.558172,1.537442
9.000000,0.000000,1.000000,0.000000,2.000000,1.440566,0.105082,0.181589
9.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,1.000000,0.000000,0.744404,1.204920,1.244259
9.000000,0.000000,2.000000,1.000000,1.000000,4.193926,4.222099,5.863683
9.000000,0.000000,2.000000,1.000000,2.000000,-0.043284,0.000000,0.147422
9.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,2.000000,0.000000,2.026321,2.094044,2.357221
9.000000,0.000000,3.000000,2.000000,1.000000,6.404119,6.699394,8.109603
9.000000,0.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,0.000000,3.000000,3.000000,0.000000,4.651094,5.098430,5.924100
9.000000,0.000000,3.000000,3.000000,1.000000,4.914621,4.496250,6.776915
9.000000,0.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,1.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,2.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,3.000000,3.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,0.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,1.000000,3.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,2.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,3.000000,0.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,3.000000,1.000000,0.000000,0.000000,0.000000
9.000000,4.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000
